Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-02-08,37784.0859375,37793.3515625,37608.08984375,37784.0859375,35113.5078125,52543,0.0,0.0
2022-02-09,37747.03515625,37747.03515625,37404.30078125,37747.03515625,35133.46484375,92572,58.5,0.0
2022-02-10,37617.3515625,37747.03515625,37608.08984375,37617.3515625,35012.765625,179313,0.0,0.0
2022-02-11,37617.3515625,37747.03515625,37608.08984375,37617.3515625,35012.765625,179313,0.0,0.0
2022-02-14,37700.71875,37700.71875,37533.984375,37700.71875,35090.37109375,132219,0.0,0.0
2022-02-15,37533.984375,37700.71875,36913.359375,37533.984375,34935.16796875,190180,0.0,0.0
2022-02-16,37626.61328125,37747.03515625,37608.08984375,37626.61328125,35021.38671875,358762,0.0,0.0
2022-02-17,37580.30078125,37654.40234375,37571.03515625,37580.30078125,34978.27734375,47790,0.0,0.0
2022-02-18,37543.24609375,37580.30078125,37422.828125,37543.24609375,34943.79296875,368347,0.0,0.0
2022-02-21,37617.3515625,37617.3515625,37395.0390625,37617.3515625,35012.765625,562053,0.0,0.0
2022-02-22,37793.3515625,37793.3515625,37432.08984375,37793.3515625,35176.5859375,523472,0.0,0.0
2022-02-23,37793.3515625,37811.875,37663.66796875,37793.3515625,35176.5859375,352062,0.0,0.0
2022-02-24,37784.0859375,37793.3515625,37089.35546875,37784.0859375,35167.96875,354906,0.0,0.0
2022-02-25,37237.56640625,38256.50390625,37237.56640625,37237.56640625,34659.2734375,4292245,0.0,0.0
2022-02-28,40961.3203125,40961.3203125,33754.6484375,40961.3203125,38125.203125,31987,0.0,0.0
2022-03-01,40961.3203125,40961.3203125,33754.6484375,40961.3203125,38125.203125,31987,0.0,0.0
2022-03-02,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38125.203125,0,0.0,0.0
2022-03-03,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38125.203125,0,0.0,0.0
2022-03-04,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38125.203125,15377773,0.0,0.0
2022-03-07,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38125.203125,0,0.0,0.0
2022-03-08,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38125.203125,0,0.0,0.0
2022-03-09,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38179.72265625,0,58.5,0.0
2022-03-10,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38179.72265625,0,0.0,0.0
2022-03-11,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38179.72265625,0,0.0,0.0
2022-03-14,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38179.72265625,0,0.0,0.0
2022-03-15,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38179.72265625,0,0.0,0.0
2022-03-16,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38179.72265625,0,0.0,0.0
2022-03-17,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38179.72265625,0,0.0,0.0
2022-03-18,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38179.72265625,0,0.0,0.0
2022-03-21,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38179.72265625,0,0.0,0.0
2022-03-22,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38179.72265625,0,0.0,0.0
2022-03-23,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38179.72265625,0,0.0,0.0
2022-03-24,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38179.72265625,0,0.0,0.0
2022-03-25,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38179.72265625,0,0.0,0.0
2022-03-28,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38179.72265625,0,0.0,0.0
2022-03-29,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38179.72265625,0,0.0,0.0
2022-03-30,40961.3203125,40961.3203125,40961.3203125,40961.3203125,38179.72265625,0,0.0,0.0
2022-03-31,42424.88671875,42610.1484375,42211.8359375,42424.88671875,39543.9140625,10364,0.0,0.0
2022-04-01,43073.3046875,43073.3046875,41683.84375,43073.3046875,40148.29296875,359645,0.0,0.0
2022-04-04,43073.3046875,43073.3046875,43073.3046875,43073.3046875,40148.29296875,0,0.0,0.0
2022-04-05,43703.19140625,44462.765625,43165.93359375,43703.19140625,40735.40625,73881,0.0,0.0
2022-04-06,43351.1953125,44175.609375,43054.77734375,43351.1953125,40407.31640625,251764,0.0,0.0
2022-04-07,42480.46484375,43138.14453125,42239.625,42480.46484375,39595.7109375,489637,0.0,0.0
2022-04-08,42424.88671875,43119.6171875,42424.88671875,42424.88671875,39617.58984375,210669,79.0,0.0
2022-04-11,42823.19921875,42869.515625,41952.47265625,42823.19921875,39989.54296875,62147,0.0,0.0
2022-04-12,42424.88671875,42813.9375,42415.625,42424.88671875,39617.58984375,51021,0.0,0.0
2022-04-13,42786.1484375,42795.41015625,42434.15234375,42786.1484375,39954.94140625,19836,0.0,0.0
2022-04-14,42786.1484375,42786.1484375,42786.1484375,42786.1484375,39954.94140625,0,0.0,0.0
2022-04-15,42786.1484375,42786.1484375,42786.1484375,42786.1484375,39954.94140625,0,0.0,0.0
2022-04-18,42693.515625,42980.671875,42443.4140625,42693.515625,39868.4453125,166228,0.0,0.0
2022-04-19,42665.7265625,42832.46484375,42665.7265625,42665.7265625,39842.4921875,218678,0.0,0.0
2022-04-20,42665.7265625,42749.09375,42647.203125,42665.7265625,39842.4921875,178172,0.0,0.0
2022-04-21,43443.828125,43443.828125,42712.04296875,43443.828125,40569.11328125,124760,0.0,0.0
2022-04-22,43851.40234375,43851.40234375,42915.83203125,43851.40234375,40949.70703125,51481,0.0,0.0
2022-04-25,44601.7109375,44648.02734375,43869.9296875,44601.7109375,41650.36328125,236454,0.0,0.0
2022-04-26,44555.39453125,45277.9140625,44018.13671875,44555.39453125,41607.1171875,333306,0.0,0.0
2022-04-27,44907.390625,45203.8125,44555.39453125,44907.390625,41935.8203125,27825,0.0,0.0
2022-04-28,44925.91796875,45250.125,44925.91796875,44925.91796875,41953.12109375,49748,0.0,0.0
2022-04-29,44925.91796875,45250.125,44925.91796875,44925.91796875,41953.12109375,49748,0.0,0.0
2022-05-02,46269.06640625,46269.06640625,45111.1796875,46269.06640625,43207.390625,14157,0.0,0.0
2022-05-03,45574.33203125,46333.90625,45389.07421875,45574.33203125,42558.625,10105,0.0,0.0
2022-05-04,45666.96484375,46176.43359375,45666.96484375,45666.96484375,42645.1328125,6994,0.0,0.0
2022-05-05,46315.37890625,46315.37890625,46306.1171875,46315.37890625,43250.640625,7123,0.0,0.0
2022-05-06,45453.9140625,45453.9140625,45213.07421875,45453.9140625,42446.17578125,25692,0.0,0.0
2022-05-09,46315.37890625,46315.37890625,45759.59375,46315.37890625,43250.640625,9231,0.0,0.0
2022-05-10,47149.05859375,47149.05859375,46306.1171875,47149.05859375,44104.390625,4667,79.0,0.0
2022-05-11,47149.05859375,47149.05859375,47149.05859375,47149.05859375,44104.390625,451,0.0,0.0
2022-05-12,46315.37890625,46315.37890625,46315.37890625,46315.37890625,43324.53515625,6614,0.0,0.0
2022-05-13,45935.59375,46306.1171875,42813.9375,45935.59375,42969.2890625,17998,0.0,0.0
2022-05-16,45935.59375,45935.59375,45935.59375,45935.59375,42969.2890625,3104,0.0,0.0
2022-05-17,40757.53515625,41683.84375,38441.765625,40757.53515625,38125.59765625,346031,0.0,0.0
2022-05-18,40572.2734375,40757.53515625,38627.02734375,40572.2734375,37952.30078125,13906,0.0,0.0
2022-05-19,36959.671875,40757.53515625,36959.671875,36959.671875,34572.984375,16358,0.0,0.0
2022-05-20,37978.61328125,38145.34765625,36125.99609375,37978.61328125,35526.1171875,22303,0.0,0.0
2022-05-23,36857.78125,37978.61328125,36505.78125,36857.78125,34477.66796875,12934,0.0,0.0
2022-05-24,37978.61328125,37978.61328125,35227.4765625,37978.61328125,35526.1171875,12665,0.0,0.0
2022-05-25,36848.515625,37969.34765625,34579.0625,36848.515625,34469.00390625,6755,0.0,0.0
2022-05-26,34884.74609375,37043.0390625,33439.703125,34884.74609375,32632.04296875,12173,0.0,0.0
2022-05-27,37598.82421875,37598.82421875,34894.0078125,37598.82421875,35170.85546875,6485,0.0,0.0
2022-05-30,37598.82421875,37598.82421875,37598.82421875,37598.82421875,35170.85546875,0,0.0,0.0
2022-05-31,34273.3828125,37960.0859375,34273.3828125,34273.3828125,32060.1640625,183444,0.0,0.0
2022-06-01,35144.109375,36024.1015625,34273.3828125,35144.109375,32874.6640625,23604,0.0,0.0
2022-06-02,35459.0546875,35459.0546875,34291.90625,35459.0546875,33169.26953125,9461,0.0,0.0
2022-06-03,36144.5234375,36144.5234375,34458.64453125,36144.5234375,33810.46875,24857,0.0,0.0
2022-06-06,36311.2578125,36848.515625,35014.42578125,36311.2578125,33966.43359375,28627,0.0,0.0
2022-06-07,36589.1484375,36941.1484375,36051.890625,36589.1484375,34226.3828125,257341,0.0,0.0
2022-06-08,36589.1484375,37228.30078125,36413.15234375,36589.1484375,34226.3828125,33111,0.0,0.0
2022-06-09,35848.10546875,36301.99609375,34560.53515625,35848.10546875,33605.75390625,15301,79.0,0.0
2022-06-10,35931.47265625,35931.47265625,34366.01171875,35931.47265625,33683.91015625,5564,0.0,0.0
2022-06-13,35736.9453125,35885.15625,33847.28125,35736.9453125,33501.55078125,11824,0.0,0.0
2022-06-14,35014.42578125,35032.953125,33347.07421875,35014.42578125,32824.22265625,6899,0.0,0.0
2022-06-15,33902.859375,33976.9609375,31624.140625,33902.859375,31782.18359375,21252,0.0,0.0
2022-06-16,34078.85546875,34097.3828125,32040.98046875,34078.85546875,31947.177734375,4731,0.0,0.0
2022-06-17,34643.90234375,34727.2734375,31772.3515625,34643.90234375,32476.865234375,1480240,0.0,0.0
2022-06-20,34643.90234375,34643.90234375,34643.90234375,34643.90234375,32476.865234375,0,0.0,0.0
2022-06-21,36774.41015625,36867.04296875,34634.640625,36774.41015625,34474.109375,93307,0.0,0.0
2022-06-22,34810.640625,36765.1484375,34810.640625,34810.640625,32633.185546875,30140,0.0,0.0
2022-06-23,36107.46875,36107.46875,33347.07421875,36107.46875,33848.890625,42941,0.0,0.0
2022-06-24,36042.62890625,36042.62890625,36042.62890625,36042.62890625,33788.09765625,1471,0.0,0.0
2022-06-27,36042.62890625,36042.62890625,36042.62890625,36042.62890625,33788.09765625,0,0.0,0.0
2022-06-28,36042.62890625,36042.62890625,36042.62890625,36042.62890625,33788.09765625,0,0.0,0.0
2022-06-29,36042.62890625,36042.62890625,36042.62890625,36042.62890625,33788.09765625,0,0.0,0.0
2022-06-30,36681.78125,36681.78125,35662.84375,36681.78125,34387.28515625,17430,0.0,0.0
2022-07-01,37052.3046875,37052.3046875,36681.78125,37052.3046875,34734.63671875,41819,0.0,0.0
2022-07-04,37052.3046875,37052.3046875,37052.3046875,37052.3046875,34734.63671875,0,0.0,0.0
2022-07-05,37969.34765625,37969.34765625,36681.78125,37969.34765625,35594.30859375,225330,0.0,0.0
2022-07-06,37969.34765625,37969.34765625,36681.78125,37969.34765625,35594.30859375,225330,0.0,0.0
2022-07-07,38904.91796875,39043.8671875,37978.61328125,38904.91796875,36471.359375,10566,0.0,0.0
2022-07-08,38599.23828125,38997.55078125,38599.23828125,38599.23828125,36184.79296875,24662,0.0,0.0
2022-07-11,38904.91796875,39053.12890625,38599.23828125,38904.91796875,36546.15234375,39475,79.0,0.0
2022-07-12,40387.01171875,40387.01171875,38895.65625,40387.01171875,37938.38671875,53610,0.0,0.0
2022-07-13,40294.37890625,40294.37890625,40294.37890625,40294.37890625,37851.375,3431,0.0,0.0
2022-07-14,39368.07421875,40183.22265625,37811.875,39368.07421875,36981.23046875,30572,0.0,0.0
2022-07-15,39349.546875,39349.546875,36598.4140625,39349.546875,36963.8203125,16791,0.0,0.0
2022-07-18,38904.91796875,39349.546875,38904.91796875,38904.91796875,36546.15234375,4009,0.0,0.0
2022-07-19,39368.07421875,39368.07421875,39368.07421875,39368.07421875,36981.23046875,2056,0.0,0.0
2022-07-20,39368.07421875,39368.07421875,39368.07421875,39368.07421875,36981.23046875,0,0.0,0.0
2022-07-21,38775.234375,38904.91796875,35477.58203125,38775.234375,36424.3359375,13843,0.0,0.0
2022-07-22,35672.10546875,39368.07421875,34921.796875,35672.10546875,33509.33984375,87614,0.0,0.0
2022-07-25,37691.45703125,38256.50390625,35811.05078125,37691.45703125,35406.26171875,16253,0.0,0.0
2022-07-26,37969.34765625,38247.2421875,36440.94140625,37969.34765625,35667.3125,7220,0.0,0.0
2022-07-27,37793.3515625,37978.61328125,36116.734375,37793.3515625,35501.98046875,5411,0.0,0.0
2022-07-28,37052.3046875,37154.19921875,36681.78125,37052.3046875,34805.8671875,8860,0.0,0.0
2022-07-29,36959.671875,37052.3046875,36959.671875,36959.671875,34718.84375,10265,0.0,0.0
2022-08-01,35736.9453125,36931.8828125,35736.9453125,35736.9453125,33570.26171875,9006,0.0,0.0
2022-08-02,34736.53515625,36079.6796875,33930.6484375,34736.53515625,32630.4921875,69038,0.0,0.0
2022-08-03,35199.6875,35820.31640625,35199.6875,35199.6875,33065.5625,9061,0.0,0.0
2022-08-04,36125.99609375,36125.99609375,36125.99609375,36125.99609375,33935.71875,11175,0.0,0.0
2022-08-05,37978.61328125,37978.61328125,36107.46875,37978.61328125,35676.0078125,12523,0.0,0.0
2022-08-08,37830.40234375,37830.40234375,35514.6328125,37830.40234375,35536.78515625,12276,0.0,0.0
2022-08-09,37052.3046875,37506.1953125,36403.88671875,37052.3046875,34878.7109375,20138,79.0,0.0
2022-08-10,36264.94140625,36264.94140625,35616.52734375,36264.94140625,34137.5234375,16400,0.0,0.0
2022-08-11,36524.30859375,36524.30859375,35672.10546875,36524.30859375,34381.68359375,5863,0.0,0.0
2022-08-12,35208.953125,36487.2578125,35208.953125,35208.953125,33143.48828125,4976,0.0,0.0
2022-08-15,35208.953125,35208.953125,35208.953125,35208.953125,33143.48828125,0,0.0,0.0
2022-08-16,35208.953125,35208.953125,35208.953125,35208.953125,33143.48828125,0,0.0,0.0
2022-08-17,34736.53515625,36301.99609375,34736.53515625,34736.53515625,32698.76953125,27052,0.0,0.0
2022-08-18,35662.84375,35662.84375,34736.53515625,35662.84375,33570.74609375,33665,0.0,0.0
2022-08-19,35662.84375,36033.3671875,35662.84375,35662.84375,33570.74609375,5836,0.0,0.0
2022-08-22,35644.31640625,35644.31640625,34467.90625,35644.31640625,33553.30859375,871,0.0,0.0
2022-08-23,35644.31640625,35644.31640625,35644.31640625,35644.31640625,33553.30859375,954,0.0,0.0
2022-08-24,36570.625,36570.625,34273.3828125,36570.625,34425.27734375,7608,0.0,0.0
2022-08-25,35662.84375,36116.734375,34282.64453125,35662.84375,33570.74609375,19320,0.0,0.0
2022-08-26,35662.84375,35662.84375,35662.84375,35662.84375,33570.74609375,3,0.0,0.0
2022-08-29,35653.578125,35653.578125,35653.578125,35653.578125,33562.0234375,5262,0.0,0.0
2022-08-30,35653.578125,35653.578125,35551.6875,35653.578125,33562.0234375,3862,0.0,0.0
2022-08-31,34273.3828125,35199.6875,34273.3828125,34273.3828125,32262.806640625,33427,0.0,0.0
2022-09-01,35560.94921875,35560.94921875,35190.42578125,35560.94921875,33474.83203125,121525,0.0,0.0
2022-09-02,35199.6875,35653.578125,34958.84765625,35199.6875,33134.7578125,13102,0.0,0.0
2022-09-05,35662.84375,35662.84375,34273.3828125,35662.84375,33570.74609375,6506,0.0,0.0
2022-09-06,35644.31640625,35644.31640625,34616.11328125,35644.31640625,33553.30859375,9000,0.0,0.0
2022-09-07,35199.6875,35570.2109375,34088.12109375,35199.6875,33134.7578125,6357,0.0,0.0
2022-09-08,35384.94921875,35616.52734375,34755.0625,35384.94921875,33309.15625,5289,0.0,0.0
2022-09-09,35292.3203125,35560.94921875,35292.3203125,35292.3203125,33296.30859375,4951,79.0,0.0
2022-09-12,36125.99609375,36218.62890625,35514.6328125,36125.99609375,34082.83203125,178686,0.0,0.0
2022-09-13,35292.3203125,36098.20703125,34273.3828125,35292.3203125,33296.30859375,6374,0.0,0.0
2022-09-14,34264.1171875,35014.42578125,31957.611328125,34264.1171875,32326.24609375,27663,0.0,0.0
2022-09-15,34829.1640625,35014.42578125,33902.859375,34829.1640625,32859.3359375,76322,0.0,0.0
2022-09-16,33347.07421875,34643.90234375,32161.400390625,33347.07421875,31461.06640625,314363,0.0,0.0
2022-09-19,34273.3828125,34273.3828125,33347.07421875,34273.3828125,32334.998046875,16151,0.0,0.0
2022-09-20,34254.85546875,34727.2734375,32244.767578125,34254.85546875,32317.5078125,13174,0.0,0.0
2022-09-21,34254.85546875,34727.2734375,32244.767578125,34254.85546875,32317.5078125,13174,0.0,0.0
2022-09-22,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32317.5078125,0,0.0,0.0
2022-09-23,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32317.5078125,0,0.0,0.0
2022-09-26,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32317.5078125,0,0.0,0.0
2022-09-27,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32317.5078125,0,0.0,0.0
2022-09-28,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32317.5078125,0,0.0,0.0
2022-09-29,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32317.5078125,0,0.0,0.0
2022-09-30,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32317.5078125,0,0.0,0.0
2022-10-03,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32317.5078125,0,0.0,0.0
2022-10-04,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32317.5078125,0,0.0,0.0
2022-10-05,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32317.5078125,0,0.0,0.0
2022-10-06,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32317.5078125,0,0.0,0.0
2022-10-07,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32317.5078125,0,0.0,0.0
2022-10-10,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32317.5078125,0,0.0,0.0
2022-10-11,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32392.205078125,0,79.0,0.0
2022-10-12,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32392.205078125,0,0.0,0.0
2022-10-13,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32392.205078125,0,0.0,0.0
2022-10-14,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32392.205078125,0,0.0,0.0
2022-10-17,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32392.205078125,0,0.0,0.0
2022-10-18,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32392.205078125,0,0.0,0.0
2022-10-19,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32392.205078125,0,0.0,0.0
2022-10-20,34254.85546875,34254.85546875,34254.85546875,34254.85546875,32392.205078125,0,0.0,0.0
2022-10-21,53716.578125,55661.82421875,53614.68359375,53716.578125,50795.6875,35727,0.0,0.0
2022-10-24,53271.94921875,56504.76171875,51410.0703125,53271.94921875,50375.23046875,118609,0.0,0.0
2022-10-25,53197.84375,55143.08984375,52984.79296875,53197.84375,50305.16015625,37932,0.0,0.0
2022-10-26,50946.91796875,54096.36328125,50946.91796875,50946.91796875,48176.62890625,28584,0.0,0.0
2022-10-27,50919.12890625,51595.33203125,49094.3046875,50919.12890625,48150.34375,13750,0.0,0.0
2022-10-28,49557.45703125,50029.875,49186.93359375,49557.45703125,46862.71875,10782,0.0,0.0
2022-10-31,49103.56640625,49965.03125,49094.3046875,49103.56640625,46433.51171875,5597,0.0,0.0
2022-11-01,49094.3046875,50002.0859375,48306.94140625,49094.3046875,46424.75390625,9890,0.0,0.0
2022-11-02,48899.77734375,49362.93359375,48084.62890625,48899.77734375,46240.8046875,26068,0.0,0.0
2022-11-03,48167.99609375,49085.0390625,47982.734375,48167.99609375,45548.8125,10695,0.0,0.0
2022-11-04,49279.5625,50002.0859375,48167.99609375,49279.5625,46599.93359375,10624,0.0,0.0
2022-11-07,49279.5625,49279.5625,49279.5625,49279.5625,46599.93359375,0,0.0,0.0
2022-11-08,49687.140625,50020.609375,49687.140625,49687.140625,47060.7890625,31243,79.0,0.0
2022-11-09,48158.73046875,49409.24609375,45389.07421875,48158.73046875,45613.1640625,8639,0.0,0.0
2022-11-10,48112.41796875,48445.88671875,47890.1015625,48112.41796875,45569.30859375,32937,0.0,0.0
2022-11-11,49085.0390625,49085.0390625,48149.46875,49085.0390625,46490.5234375,13628,0.0,0.0
2022-11-14,49085.0390625,49085.0390625,49085.0390625,49085.0390625,46490.5234375,0,0.0,0.0
2022-11-15,47149.05859375,49094.3046875,45389.07421875,47149.05859375,44656.875,52825,0.0,0.0
2022-11-16,48251.36328125,48251.36328125,45574.33203125,48251.36328125,45700.90625,11917,0.0,0.0
2022-11-17,53271.94921875,54652.1484375,47149.05859375,53271.94921875,50456.12109375,62149,0.0,0.0
2022-11-18,50576.39453125,53725.83984375,47945.6796875,50576.39453125,47903.046875,6836,0.0,0.0
2022-11-21,36033.3671875,47945.6796875,35662.84375,36033.3671875,34128.7265625,41128,0.0,0.0
2022-11-22,36033.3671875,47945.6796875,35662.84375,36033.3671875,34128.7265625,41128,0.0,0.0
2022-11-23,36311.2578125,36311.2578125,36311.2578125,36311.2578125,34391.9296875,516598061,0.0,0.0
2022-11-24,36311.2578125,36311.2578125,36311.2578125,36311.2578125,34391.9296875,0,0.0,0.0
2022-11-25,36311.2578125,36311.2578125,36311.2578125,36311.2578125,34391.9296875,0,0.0,0.0
2022-11-28,36135.2578125,36135.2578125,36135.2578125,36135.2578125,34225.2265625,403,0.0,0.0
2022-11-29,38404.71484375,38627.02734375,38256.50390625,38256.50390625,36234.34765625,8034,0.0,0.0
2022-11-30,38803.0234375,40664.90234375,38451.02734375,40664.90234375,38515.453125,98262,0.0,0.0
2022-12-01,40664.90234375,41674.578125,40664.90234375,41220.6875,39041.859375,29042,0.0,0.0
2022-12-02,40674.16796875,41609.73828125,40303.64453125,41609.73828125,39410.33984375,17401,0.0,0.0
2022-12-05,41683.84375,42517.51953125,41220.6875,41683.84375,39480.54296875,90807,0.0,0.0
2022-12-06,39006.8125,42239.625,39006.8125,42239.625,40006.9375,2581,0.0,0.0
2022-12-07,42517.51953125,43036.25,41026.1640625,43036.25,40761.4609375,9385,0.0,0.0
2022-12-08,43036.25,43036.25,43036.25,43036.25,40761.4609375,0,0.0,0.0
2022-12-09,43508.66796875,43536.45703125,43508.66796875,43536.45703125,41311.0546875,2113,79.0,0.0
2022-12-12,43536.45703125,43545.71875,41785.734375,43341.93359375,41126.4765625,18297,0.0,0.0
2022-12-13,42146.99609375,42146.99609375,42146.99609375,42146.99609375,39992.62109375,681,0.0,0.0
2022-12-14,40850.1640625,40850.1640625,40850.1640625,40850.1640625,38762.078125,6448,0.0,0.0
2022-12-15,40766.796875,42888.04296875,37978.61328125,42508.25390625,40335.4140625,4766,0.0,0.0
2022-12-16,41220.6875,41220.6875,39840.48828125,39840.48828125,37804.01171875,22751,0.0,0.0
2022-12-19,42137.734375,42137.734375,41674.578125,41674.578125,39544.34375,3390,0.0,0.0
2022-12-20,39525.546875,41276.265625,39525.546875,41276.265625,39166.39453125,921,0.0,0.0
2022-12-21,39840.48828125,41563.421875,39377.3359375,39831.2265625,37795.22265625,23158,0.0,0.0
2022-12-22,40996.3359375,40996.3359375,40996.3359375,40996.3359375,38900.7734375,275,0.0,0.0
2022-12-23,39831.2265625,40840.90234375,39831.2265625,40840.90234375,38753.28515625,1338,0.0,0.0
2022-12-26,40757.53515625,40840.90234375,40757.53515625,40840.90234375,38753.28515625,1252,0.0,0.0
2022-12-27,40970.5859375,40970.5859375,40970.5859375,40970.5859375,38876.33984375,1435,0.0,0.0
2022-12-28,39368.07421875,41220.6875,39368.07421875,41220.6875,39113.65234375,2583,0.0,0.0
2022-12-29,41220.6875,41220.6875,41220.6875,41220.6875,39113.65234375,2427,0.0,0.0
2022-12-30,41220.6875,41220.6875,41220.6875,41220.6875,39113.65234375,0,0.0,0.0
2023-01-02,39377.3359375,39377.3359375,39368.07421875,39368.07421875,37355.74609375,1386,0.0,0.0
2023-01-03,39368.07421875,39377.3359375,39368.07421875,39368.07421875,37355.74609375,4073,0.0,0.0
2023-01-04,41656.05078125,41656.05078125,41461.52734375,41461.52734375,39342.1875,1526,0.0,0.0
2023-01-05,40294.37890625,40294.37890625,39923.859375,40118.3828125,38067.69921875,8055,0.0,0.0
2023-01-06,40303.64453125,42128.46875,40201.75,42128.46875,39975.03515625,8222,0.0,0.0
2023-01-09,42128.46875,42128.46875,42128.46875,42128.46875,39975.03515625,0,0.0,0.0
2023-01-10,41869.1015625,41915.41796875,41683.84375,41683.84375,39627.453125,1549,79.0,0.0
2023-01-11,40757.53515625,40803.8515625,40757.53515625,40803.8515625,38790.86328125,2649,0.0,0.0
2023-01-12,40757.53515625,40757.53515625,40757.53515625,40757.53515625,38746.84375,6659,0.0,0.0
2023-01-13,40757.53515625,41656.05078125,40757.53515625,41656.05078125,39601.0234375,3735,0.0,0.0
2023-01-16,41220.6875,41220.6875,41220.6875,41220.6875,39187.1328125,1089,0.0,0.0
2023-01-17,41128.05859375,41220.6875,38904.91796875,40989.109375,38966.9921875,8123,0.0,0.0
2023-01-18,40757.53515625,41498.58203125,40757.53515625,40794.5859375,38782.06640625,3203,0.0,0.0
2023-01-19,40757.53515625,40757.53515625,40757.53515625,40757.53515625,38746.84375,638,0.0,0.0
2023-01-20,40757.53515625,41683.84375,40757.53515625,41683.84375,39627.453125,6569,0.0,0.0
2023-01-23,41313.3203125,42230.36328125,41313.3203125,41498.58203125,39451.328125,7184,0.0,0.0
2023-01-24,40776.05859375,41452.265625,40776.05859375,41452.265625,39407.30078125,11793,0.0,0.0
2023-01-25,40757.53515625,41387.421875,40757.53515625,41211.42578125,39178.3359375,9238,0.0,0.0
2023-01-26,40850.1640625,41165.109375,40850.1640625,40850.1640625,38834.8984375,14774,0.0,0.0
2023-01-27,38997.55078125,41294.79296875,38904.91796875,41267.00390625,39231.16796875,13976,0.0,0.0
2023-01-30,42026.57421875,42026.57421875,40535.21875,41656.05078125,39601.0234375,8854,0.0,0.0
2023-01-31,41646.7890625,42424.88671875,40970.5859375,42424.88671875,40331.9453125,16669,0.0,0.0
2023-02-01,40877.953125,42026.57421875,40877.953125,41128.05859375,39099.08203125,3892,0.0,0.0
2023-02-02,41109.53125,42424.88671875,41109.53125,42424.88671875,40331.9453125,8247,0.0,0.0
2023-02-03,39923.859375,44972.234375,39923.859375,41683.84375,39627.453125,17890,0.0,0.0
2023-02-06,41683.84375,42600.88671875,40155.43359375,42600.88671875,40499.25390625,13102,0.0,0.0
2023-02-07,41100.26953125,44833.2890625,41100.26953125,44833.2890625,42621.52734375,13940,0.0,0.0
2023-02-08,44694.33984375,47241.6875,43536.45703125,47241.6875,44911.109375,28387,0.0,0.0
2023-02-09,46315.37890625,48158.73046875,46315.37890625,48158.73046875,45859.609375,14174,79.0,0.0
2023-02-10,47232.42578125,47241.6875,47232.42578125,47241.6875,44986.33984375,12175,0.0,0.0
2023-02-13,43554.984375,47186.109375,43536.45703125,47186.109375,44933.41796875,5760,0.0,0.0
2023-02-14,47686.31640625,47686.31640625,45389.07421875,47149.05859375,44898.1328125,2585,0.0,0.0
2023-02-15,46722.95703125,46722.95703125,46722.95703125,46722.95703125,44492.37109375,1357,0.0,0.0
2023-02-16,45750.33203125,46760.0078125,45666.96484375,46722.95703125,44492.37109375,6290,0.0,0.0
2023-02-17,46593.2734375,47149.05859375,45620.6484375,47149.05859375,44898.1328125,2180,0.0,0.0
2023-02-20,42443.4140625,47241.6875,42443.4140625,47241.6875,44986.33984375,9742,0.0,0.0
