Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-10-26,26530.0,27000.0,26500.0,26530.0,24180.939453125,148864,0.0,0.0
2022-10-27,26500.0,26520.0,26300.0,26500.0,24153.595703125,89323,0.0,0.0
2022-10-28,26120.0,27000.0,26120.0,26120.0,23807.2421875,45630,0.0,0.0
2022-10-31,26000.0,26190.0,26000.0,26000.0,23697.8671875,10985,0.0,0.0
2022-11-01,26710.0,27140.0,26310.0,26710.0,24345.001953125,175420,0.0,0.0
2022-11-02,26690.0,26980.0,26260.0,26690.0,24326.771484375,197498,0.0,0.0
2022-11-03,26500.0,26950.0,26360.0,26500.0,24153.595703125,19711,0.0,0.0
2022-11-04,26700.0,26750.0,26100.0,26700.0,24335.88671875,197966,0.0,0.0
2022-11-07,26700.0,26700.0,26700.0,26700.0,24335.88671875,0,0.0,0.0
2022-11-08,27000.0,27000.0,25510.0,27000.0,24609.322265625,158685,0.0,0.0
2022-11-09,27100.0,27180.0,27000.0,27100.0,24700.466796875,92038,0.0,0.0
2022-11-10,27500.0,27750.0,27300.0,27500.0,25065.052734375,25505,0.0,0.0
2022-11-11,27500.0,27980.0,26500.0,27500.0,25065.052734375,14545,0.0,0.0
2022-11-14,27500.0,27500.0,27500.0,27500.0,25065.052734375,0,0.0,0.0
2022-11-15,27960.0,27970.0,27310.0,27960.0,25484.322265625,18397,0.0,0.0
2022-11-16,27850.0,28000.0,26500.0,27850.0,25384.0625,24857,0.0,0.0
2022-11-17,27400.0,27500.0,26800.0,27400.0,24973.904296875,17408,0.0,0.0
2022-11-18,26910.0,27900.0,26500.0,26910.0,24527.291015625,568213,0.0,0.0
2022-11-21,26980.0,27000.0,26600.0,26980.0,24591.091796875,25659,0.0,0.0
2022-11-22,26980.0,27000.0,26600.0,26980.0,24591.091796875,25659,0.0,0.0
2022-11-23,27000.0,27000.0,27000.0,27000.0,24609.322265625,1506885360,0.0,0.0
2022-11-24,27000.0,27000.0,27000.0,27000.0,24609.322265625,0,0.0,0.0
2022-11-25,27000.0,27000.0,27000.0,27000.0,24609.322265625,0,0.0,0.0
2022-11-28,26510.0,26510.0,26510.0,26510.0,24162.708984375,771,0.0,0.0
2022-11-29,26400.0,26400.0,26400.0,26400.0,24062.44921875,1196,0.0,0.0
2022-11-30,26300.0,26300.0,26200.0,26200.0,23880.158203125,219029,0.0,0.0
2022-12-01,26200.0,26200.0,25540.0,26070.0,23761.669921875,33638,0.0,0.0
2022-12-02,26004.509765625,26004.509765625,26004.509765625,26004.509765625,23701.9765625,699,0.0,0.0
2022-12-05,26290.0,26290.0,26230.0,26230.0,23907.501953125,3497,0.0,0.0
2022-12-06,25310.0,26570.0,25310.0,26020.0,23716.095703125,34,0.0,0.0
2022-12-07,26020.0,26490.0,26020.0,26020.0,23716.095703125,15339,0.0,0.0
2022-12-08,26020.0,26020.0,26020.0,26020.0,23716.095703125,0,0.0,0.0
2022-12-09,26000.0,27000.0,26000.0,26900.0,24518.177734375,91514,0.0,0.0
2022-12-12,26500.0,26800.0,26490.0,26800.0,24427.033203125,15463,0.0,0.0
2022-12-13,26800.0,26800.0,26800.0,26800.0,24427.033203125,2864,0.0,0.0
2022-12-14,26240.0,26500.0,25910.0,26500.0,24153.595703125,29371,0.0,0.0
2022-12-15,26200.0,27310.0,26200.0,27310.0,24891.875,109679,0.0,0.0
2022-12-16,26240.0,27500.0,26200.0,27500.0,25065.052734375,102855,0.0,0.0
2022-12-19,26540.0,27700.0,26540.0,27700.0,25247.341796875,21826,0.0,0.0
2022-12-20,27690.0,27700.0,26870.0,27640.0,25192.654296875,79992,0.0,0.0
2022-12-21,26910.0,26910.0,26910.0,26910.0,24527.291015625,1746,0.0,0.0
2022-12-22,25900.0,27330.0,25900.0,27330.0,24910.103515625,1815,0.0,0.0
2022-12-23,27620.0,27620.0,27620.0,27620.0,25174.42578125,835,0.0,0.0
2022-12-26,26520.0,27890.0,26520.0,27890.0,25420.51953125,8437,0.0,0.0
2022-12-27,26720.0,27690.0,26720.0,27530.0,25092.39453125,20330,0.0,0.0
2022-12-28,27550.0,27600.0,27490.0,27600.0,25156.197265625,39636,0.0,0.0
2022-12-29,27020.0,27590.0,27020.0,27560.0,25119.73828125,69555,0.0,0.0
2022-12-30,27560.0,27560.0,27560.0,27560.0,25119.73828125,0,0.0,0.0
2023-01-02,27560.0,27560.0,27080.0,27080.0,24682.240234375,34003,0.0,0.0
2023-01-03,27040.0,27150.0,27040.0,27150.0,24746.041015625,5334,0.0,0.0
2023-01-04,27150.0,27210.0,27150.0,27210.0,24800.728515625,6130,0.0,0.0
2023-01-05,27300.0,27780.0,27300.0,27750.0,25292.916015625,5680,0.0,0.0
2023-01-06,27800.0,28700.0,27800.0,28700.0,26158.798828125,49937,0.0,0.0
2023-01-09,28700.0,28700.0,28700.0,28700.0,26158.798828125,0,0.0,0.0
2023-01-10,28500.0,29000.0,28120.0,29000.0,26432.236328125,28178,0.0,0.0
2023-01-11,28700.0,28930.0,28600.0,28930.0,26368.43359375,40320,0.0,0.0
2023-01-12,28110.0,28800.0,28110.0,28800.0,26249.9453125,13341,0.0,0.0
2023-01-13,28370.0,28370.0,28350.0,28350.0,25839.787109375,3954,0.0,0.0
2023-01-16,28020.0,28050.0,28020.0,28050.0,25566.353515625,2124,0.0,0.0
2023-01-17,28000.0,28030.0,27900.0,27930.0,25456.978515625,9425,0.0,0.0
2023-01-18,27830.0,27830.0,27350.0,27350.0,24928.333984375,34950,0.0,0.0
2023-01-19,28260.0,28260.0,26700.0,27180.0,24773.384765625,59577,0.0,0.0
2023-01-20,27310.0,27320.0,26910.0,27300.0,24882.759765625,19697,0.0,0.0
2023-01-23,27790.0,27790.0,27020.0,27020.0,24627.552734375,4410,0.0,0.0
2023-01-24,26910.0,26910.0,26430.0,26530.0,24180.939453125,29135,0.0,0.0
2023-01-25,26400.0,26500.0,25700.0,25700.0,23424.4296875,106939,0.0,0.0
2023-01-26,25820.0,25900.0,25500.0,25500.0,23242.138671875,142960,0.0,0.0
2023-01-27,25410.0,25500.0,25010.0,25290.0,23050.734375,58493,0.0,0.0
2023-01-30,25320.0,25500.0,25000.0,25290.0,23050.734375,37462,0.0,0.0
2023-01-31,25010.0,25500.0,24750.0,25500.0,23242.138671875,50614,0.0,0.0
2023-02-01,25200.0,25600.0,24510.0,25600.0,23333.283203125,57922,0.0,0.0
2023-02-02,25780.0,26000.0,25700.0,25700.0,23424.4296875,10143,0.0,0.0
2023-02-03,25590.0,25600.0,25350.0,25600.0,23333.283203125,20818,0.0,0.0
2023-02-06,25950.0,26000.0,25200.0,26000.0,23697.8671875,77159,0.0,0.0
2023-02-07,25700.0,25700.0,25360.0,25700.0,23424.4296875,31553,0.0,0.0
2023-02-08,25580.0,25580.0,25040.0,25040.0,22822.869140625,23084,0.0,0.0
2023-02-09,25050.0,25100.0,24280.0,25100.0,22877.556640625,67426,0.0,0.0
2023-02-10,25000.0,25310.0,24610.0,25300.0,23059.84765625,129285,0.0,0.0
2023-02-13,24710.0,24970.0,24580.0,24580.0,22403.599609375,3257,0.0,0.0
2023-02-14,24500.0,25170.0,23750.0,25000.0,22786.41015625,47114,0.0,0.0
2023-02-15,23690.0,25460.0,23690.0,25460.0,23205.681640625,37747,0.0,0.0
2023-02-16,24740.0,25000.0,24640.0,25000.0,22786.41015625,60457,0.0,0.0
2023-02-17,25000.0,25000.0,24590.0,24990.0,22777.296875,59184,0.0,0.0
2023-02-20,24990.0,25160.0,24560.0,25160.0,22932.244140625,19976,0.0,0.0
2023-02-21,25060.0,25110.0,25000.0,25000.0,22786.41015625,10264,0.0,0.0
2023-02-22,25350.0,25350.0,25350.0,25350.0,23105.421875,1310,0.0,0.0
2023-02-23,25030.0,25150.0,25030.0,25150.0,22923.12890625,1236,0.0,0.0
2023-02-24,25000.0,25010.0,24530.0,25000.0,22786.41015625,28359,0.0,0.0
2023-02-27,25000.0,25000.0,25000.0,25000.0,22786.41015625,44606,0.0,0.0
2023-02-28,24000.0,25000.0,24000.0,25000.0,22786.41015625,44961,0.0,0.0
2023-03-01,23730.0,25000.0,23730.0,25000.0,22786.41015625,29417,0.0,0.0
2023-03-02,24150.0,25340.0,24150.0,25280.0,23041.619140625,33780,0.0,0.0
2023-03-03,25260.0,25280.0,24600.0,24710.0,22522.087890625,53021,0.0,0.0
2023-03-06,24720.0,24970.0,24560.0,24970.0,22759.06640625,21792,0.0,0.0
2023-03-07,24970.0,24970.0,24380.0,24490.0,22321.568359375,19347,0.0,0.0
2023-03-08,24660.0,24660.0,24250.0,24250.0,22102.818359375,54290,0.0,0.0
2023-03-09,24000.0,24250.0,23130.0,23360.0,21291.623046875,71970,0.0,0.0
2023-03-10,23170.0,23300.0,22900.0,22900.0,20872.353515625,19081,0.0,0.0
2023-03-13,22960.0,22960.0,21900.0,21900.0,19960.896484375,80249,0.0,0.0
2023-03-14,22010.0,22120.0,21870.0,21900.0,19960.896484375,93824,0.0,0.0
2023-03-15,21500.0,22000.0,20700.0,21840.0,19906.208984375,114219,0.0,0.0
2023-03-16,22300.0,22300.0,21310.0,21870.0,19933.552734375,36049,0.0,0.0
2023-03-17,21850.0,23000.0,20540.0,23000.0,20963.498046875,484247,0.0,0.0
2023-03-20,23000.0,23000.0,23000.0,23000.0,20963.498046875,0,0.0,0.0
2023-03-21,22600.0,22600.0,22500.0,22500.0,20507.767578125,85770,0.0,0.0
2023-03-22,22500.0,22550.0,22410.0,22550.0,20553.34375,8930,0.0,0.0
2023-03-23,22550.0,22550.0,21610.0,21610.0,19696.572265625,7268,0.0,0.0
2023-03-24,21550.0,22000.0,21280.0,22000.0,20052.041015625,244404,0.0,0.0
2023-03-27,22000.0,22840.0,22000.0,22840.0,20817.666015625,18854,0.0,0.0
2023-03-28,22800.0,23480.0,22800.0,23480.0,21400.998046875,184878,0.0,0.0
2023-03-29,23990.0,23990.0,23110.0,23900.0,21783.80859375,9781,0.0,0.0
2023-03-30,23880.0,24200.0,23880.0,24100.0,21966.099609375,13805,0.0,0.0
2023-03-31,24100.0,24100.0,24100.0,24100.0,21966.099609375,3824,0.0,0.0
2023-04-03,24100.0,24100.0,23020.0,24000.0,21874.955078125,22939,0.0,0.0
2023-04-04,23020.0,23020.0,23020.0,23020.0,21432.70703125,1054,505.0,0.0
2023-04-05,23100.0,23210.0,23020.0,23210.0,21609.60546875,18979,0.0,0.0
2023-04-06,23210.0,23210.0,23210.0,23210.0,21609.60546875,0,0.0,0.0
2023-04-07,23210.0,23210.0,23210.0,23210.0,21609.60546875,0,0.0,0.0
2023-04-10,22780.0,22780.0,22000.0,22000.0,20483.0390625,62966,0.0,0.0
2023-04-11,22000.0,22000.0,21600.0,21600.0,20110.619140625,119693,0.0,0.0
2023-04-12,21700.0,21700.0,21000.0,21500.0,20017.513671875,223568,0.0,0.0
2023-04-13,21500.0,21820.0,21200.0,21820.0,20315.44921875,574363,0.0,0.0
2023-04-14,21990.0,22300.0,21750.0,22200.0,20669.248046875,0,0.0,0.0
2023-04-17,22490.0,22640.0,22250.0,22250.0,20715.80078125,248394,0.0,0.0
2023-04-18,22400.0,22400.0,22000.0,22090.0,20566.833984375,350790,0.0,0.0
2023-04-19,21980.0,21990.0,21800.0,21800.0,20296.828125,10411,0.0,0.0
2023-04-20,21510.0,21790.0,21350.0,21500.0,20017.513671875,26408,0.0,0.0
2023-04-21,21400.0,21650.0,21260.0,21560.0,20073.376953125,45045,0.0,0.0
2023-04-24,21600.0,21600.0,21330.0,21560.0,20073.376953125,43141,0.0,0.0
2023-04-25,21560.0,21560.0,21000.0,21460.0,19980.2734375,1027341,0.0,0.0
2023-04-26,21750.0,21750.0,20960.0,21460.0,19980.2734375,14697,0.0,0.0
2023-04-27,20960.0,21160.0,20890.0,21000.0,19551.9921875,12548,0.0,0.0
2023-04-28,20800.0,21200.0,20770.0,21100.0,19645.09765625,115404,0.0,0.0
2023-05-01,21100.0,21100.0,21100.0,21100.0,19645.09765625,0,0.0,0.0
2023-05-02,21100.0,21100.0,20300.0,20400.0,18993.36328125,28384,0.0,0.0
2023-05-03,20500.0,20920.0,20300.0,20420.0,19011.984375,47551,0.0,0.0
2023-05-04,20460.0,20460.0,20200.0,20200.0,18807.154296875,14801,0.0,0.0
2023-05-05,20090.0,20100.0,19500.0,19710.0,18350.94140625,54514,0.0,0.0
2023-05-08,19710.0,19890.0,19320.0,19890.0,18518.529296875,35806,0.0,0.0
2023-05-09,19700.0,20000.0,19700.0,19800.0,18434.734375,17071,0.0,0.0
2023-05-10,19950.0,19950.0,19870.0,19870.0,18499.908203125,4935,0.0,0.0
2023-05-11,20000.0,20000.0,19380.0,19380.0,18043.6953125,20814,0.0,0.0
2023-05-12,19500.0,19800.0,19490.0,19490.0,18146.111328125,28143,0.0,0.0
2023-05-15,19500.0,19500.0,19490.0,19500.0,18155.419921875,27382,0.0,0.0
2023-05-16,19220.0,19250.0,18810.0,19000.0,17689.896484375,28879,0.0,0.0
2023-05-17,19000.0,19200.0,18760.0,18980.0,17671.275390625,526991,0.0,0.0
2023-05-18,18800.0,19000.0,18800.0,19000.0,17689.896484375,139718,0.0,0.0
2023-05-19,19000.0,19000.0,18800.0,19000.0,17689.896484375,53147,0.0,0.0
2023-05-22,19000.0,19000.0,19000.0,19000.0,17689.896484375,0,0.0,0.0
2023-05-23,18910.0,18910.0,18900.0,18900.0,17596.791015625,15121,0.0,0.0
2023-05-24,18900.0,18900.0,18700.0,18900.0,17596.791015625,20987,0.0,0.0
2023-05-25,18900.0,18900.0,18500.0,18500.0,17224.373046875,3625,0.0,0.0
2023-05-26,18331.05078125,18331.05078125,18331.05078125,18331.05078125,17067.07421875,2266,0.0,0.0
2023-05-29,18200.0,18200.0,18140.0,18200.0,16945.060546875,10887,0.0,0.0
2023-05-30,18180.0,18190.0,17900.0,17900.0,16665.74609375,9928,0.0,0.0
2023-05-31,17700.0,17710.0,17650.0,17710.0,16488.845703125,402132,0.0,0.0
2023-06-01,18500.0,19000.0,18500.0,18700.0,17410.58203125,133677,0.0,0.0
2023-06-02,19180.0,19780.0,19170.0,19270.0,17941.28125,46166,0.0,0.0
2023-06-05,19490.0,19550.0,19300.0,19490.0,18146.111328125,15600,0.0,0.0
2023-06-06,19500.0,20290.0,19500.0,20240.0,18844.396484375,115189,0.0,0.0
2023-06-07,20570.0,20640.0,20330.0,20600.0,19179.57421875,71360,0.0,0.0
2023-06-08,20450.0,20450.0,20390.0,20440.0,19030.60546875,9817,0.0,0.0
2023-06-13,20500.0,20800.0,20500.0,20800.0,19365.783203125,146117,0.0,0.0
2023-06-14,20900.0,20990.0,20500.0,20500.0,19086.46875,78196,0.0,0.0
2023-06-15,20500.0,20500.0,20500.0,20500.0,19086.46875,6435,0.0,0.0
2023-06-16,20480.0,20830.0,20400.0,20410.0,19002.673828125,31777,0.0,0.0
2023-06-19,20410.0,20410.0,20410.0,20410.0,19002.673828125,0,0.0,0.0
2023-06-20,20450.0,20450.0,20400.0,20400.0,18993.36328125,4895,0.0,0.0
2023-06-21,20030.0,20100.0,20000.0,20100.0,18714.048828125,12876,0.0,0.0
2023-06-22,20000.0,20290.0,20000.0,20290.0,18890.947265625,4324,0.0,0.0
2023-06-23,20290.0,20290.0,20000.0,20000.0,18620.9453125,13148,0.0,0.0
2023-06-26,19740.0,19740.0,19720.0,19720.0,18360.251953125,4217,0.0,0.0
2023-06-27,19610.0,20180.0,19600.0,20180.0,18788.533203125,7369,0.0,0.0
2023-06-28,20000.0,20000.0,19870.0,20000.0,18620.9453125,118513,0.0,0.0
2023-06-29,20000.0,20140.0,19990.0,20000.0,18620.9453125,40802,0.0,0.0
2023-06-30,19610.0,19610.0,19610.0,19610.0,18257.8359375,10024,0.0,0.0
2023-07-03,19610.0,19610.0,19610.0,19610.0,18257.8359375,0,0.0,0.0
2023-07-04,19610.0,19610.0,19600.0,19600.0,18248.525390625,7921,0.0,0.0
2023-07-05,19600.0,19600.0,18760.0,18800.0,17503.6875,17589,0.0,0.0
2023-07-06,18890.0,18980.0,18620.0,18800.0,17503.6875,45885,0.0,0.0
2023-07-07,18800.0,19000.0,18800.0,18990.0,17680.587890625,12686,0.0,0.0
2023-07-10,19090.0,19340.0,19000.0,19340.0,18006.453125,19280,0.0,0.0
2023-07-11,19200.0,19600.0,19200.0,19600.0,18248.525390625,7554,0.0,0.0
2023-07-12,19500.0,19840.0,19500.0,19840.0,18471.9765625,10318,0.0,0.0
2023-07-13,19930.0,20050.0,19930.0,20000.0,18620.9453125,32386,0.0,0.0
2023-07-14,20150.0,20150.0,19810.0,19840.0,18471.9765625,48302,0.0,0.0
2023-07-17,19840.0,19840.0,19840.0,19840.0,18471.9765625,1955,0.0,0.0
2023-07-18,19900.0,20330.0,19860.0,19930.0,18555.76953125,455327,0.0,0.0
2023-07-19,20360.0,20400.0,20100.0,20200.0,18807.154296875,83862,0.0,0.0
2023-07-20,20200.0,20200.0,20200.0,20200.0,18807.154296875,0,0.0,0.0
2023-07-21,20230.0,20400.0,20200.0,20400.0,18993.36328125,13230,0.0,0.0
2023-07-24,20110.0,20110.0,20100.0,20110.0,18723.359375,3141,0.0,0.0
2023-07-25,20110.0,20110.0,20000.0,20000.0,18620.9453125,78966,0.0,0.0
2023-07-26,20100.0,20110.0,20000.0,20000.0,18620.9453125,128097,0.0,0.0
2023-07-27,19950.0,19950.0,19860.0,19860.0,18490.59765625,28861,0.0,0.0
2023-07-28,19880.0,19880.0,19800.0,19800.0,18434.734375,3925,0.0,0.0
2023-07-31,19800.0,19800.0,19800.0,19800.0,18434.734375,0,0.0,0.0
2023-08-01,20000.0,20250.0,19900.0,20100.0,18714.048828125,22336,0.0,0.0
2023-08-02,19910.0,19910.0,19910.0,19963.349609375,18586.8203125,2135,0.0,0.0
2023-08-03,19800.0,19900.0,19800.0,19900.0,18527.83984375,1783,0.0,0.0
2023-08-04,19900.0,19900.0,19900.0,19900.0,18527.83984375,0,0.0,0.0
2023-08-07,19900.0,19900.0,19900.0,19900.0,18527.83984375,0,0.0,0.0
2023-08-08,19710.0,19710.0,19710.0,19710.0,18350.94140625,647,0.0,0.0
2023-08-09,20000.0,20000.0,19950.0,20000.0,18620.9453125,6203,0.0,0.0
2023-08-10,19740.0,19800.0,19550.0,19800.0,18434.734375,17945,0.0,0.0
2023-08-11,19120.0,19690.0,19100.0,19400.0,18062.31640625,367391160,0.0,0.0
2023-08-14,19400.0,19400.0,19400.0,19400.0,18062.31640625,3813,0.0,0.0
2023-08-15,18900.0,18900.0,18240.0,18240.0,16982.302734375,26594,0.0,0.0
2023-08-16,18950.0,18950.0,18300.0,18940.0,17634.033203125,22568,0.0,0.0
2023-08-17,18940.0,18940.0,18940.0,18940.0,17634.033203125,1118,0.0,0.0
2023-08-18,18600.0,18700.0,18500.0,18500.0,17224.373046875,10629,0.0,0.0
2023-08-21,18500.0,18500.0,18500.0,18500.0,17224.373046875,0,0.0,0.0
2023-08-22,18300.0,18300.0,17770.0,17780.0,16554.01953125,90304,0.0,0.0
2023-08-23,18000.0,18000.0,17810.0,17880.0,16647.125,38994,0.0,0.0
2023-08-24,18470.0,18470.0,18470.0,18470.0,17196.44140625,4017,0.0,0.0
2023-08-25,18450.0,18450.0,18100.0,18100.0,16851.955078125,25628,0.0,0.0
2023-08-28,17860.0,17860.0,17700.0,17800.0,16572.640625,9525,0.0,0.0
2023-08-29,17740.0,17800.0,17700.0,17800.0,16572.640625,31532,0.0,0.0
2023-08-30,17820.0,18380.0,17810.0,18380.0,17112.646484375,42471,0.0,0.0
2023-08-31,18480.0,18490.0,18380.0,18380.0,17112.646484375,803958,0.0,0.0
2023-09-01,18200.0,18250.0,18170.0,18230.0,16972.990234375,8481,0.0,0.0
2023-09-04,18139.619140625,18139.619140625,18139.619140625,18139.619140625,16888.841796875,1067,0.0,0.0
2023-09-05,18200.0,18200.0,17800.0,17800.0,16572.640625,11482,0.0,0.0
2023-09-06,17750.0,17770.0,17600.0,17770.0,16544.708984375,14990,0.0,0.0
2023-09-07,17510.0,17510.0,17000.0,17000.0,16290.7646484375,27104,505.0,0.0
2023-09-08,17000.0,17000.0,16600.0,17000.0,16290.7646484375,9010,0.0,0.0
2023-09-11,16920.0,16920.0,16700.0,16900.0,16194.9365234375,28509,0.0,0.0
2023-09-12,16960.0,16960.0,16600.0,16600.0,15907.4521484375,3401,0.0,0.0
2023-09-13,16600.0,16600.0,16000.0,16000.0,15332.484375,31398,0.0,0.0
2023-09-14,16000.0,16010.0,15680.0,16000.0,15332.484375,235439,0.0,0.0
2023-09-15,16000.0,16000.0,15810.0,15810.0,15150.4111328125,5553745,0.0,0.0
2023-09-18,16600.0,16700.0,16020.0,16450.0,15763.7099609375,73106,0.0,0.0
2023-09-19,16450.0,16880.0,16410.0,16700.0,16003.2802734375,172213,0.0,0.0
2023-09-20,16830.0,16830.0,16400.0,16400.0,15715.7958984375,180193,0.0,0.0
2023-09-21,16450.0,16450.0,16030.0,16250.0,15572.0546875,9127,0.0,0.0
2023-09-22,16240.0,16490.0,16200.0,16200.0,15524.140625,36809,0.0,0.0
2023-09-25,16200.0,16410.0,16200.0,16410.0,15725.37890625,9539,0.0,0.0
2023-09-26,16440.0,16440.0,16370.0,16380.0,15696.630859375,17260,0.0,0.0
2023-09-27,16400.0,16900.0,16400.0,16900.0,16194.9365234375,50015,0.0,0.0
2023-09-28,17000.0,17390.0,17000.0,17290.0,16568.666015625,136063,0.0,0.0
2023-09-29,17010.0,17500.0,16800.0,17500.0,16769.904296875,184307,0.0,0.0
2023-10-02,17600.0,17600.0,16700.0,17290.0,16568.666015625,26409,0.0,0.0
2023-10-03,17500.0,17500.0,16800.0,16800.0,16099.1083984375,7162,0.0,0.0
2023-10-04,16510.0,16510.0,16000.0,16160.0,15485.8095703125,45174,0.0,0.0
2023-10-05,16200.0,16200.0,16200.0,16200.0,15524.140625,6485,0.0,0.0
2023-10-06,16060.0,16060.0,16000.0,16010.0,15342.0673828125,8069,0.0,0.0
2023-10-09,16010.0,16020.0,16010.0,16010.0,15342.0673828125,12305,0.0,0.0
2023-10-10,16000.0,16200.0,16000.0,16200.0,15524.140625,14206,0.0,0.0
2023-10-11,16200.0,16200.0,16200.0,16200.0,15524.140625,1438,0.0,0.0
2023-10-12,16440.0,16440.0,16420.0,16440.0,15754.1279296875,7456,0.0,0.0
2023-10-13,16400.0,16500.0,16400.0,16500.0,15811.6240234375,4182,0.0,0.0
2023-10-16,16500.0,16500.0,16500.0,16500.0,15811.6240234375,0,0.0,0.0
2023-10-17,16500.0,16500.0,16450.0,16500.0,15811.6240234375,11444,0.0,0.0
2023-10-18,16500.0,16500.0,16460.0,16460.0,15773.29296875,19651,0.0,0.0
2023-10-19,16700.0,16880.0,16500.0,16500.0,15811.6240234375,17086,0.0,0.0
2023-10-20,16480.0,16840.0,16310.0,16310.0,15629.55078125,31116,0.0,0.0
2023-10-23,16310.0,16310.0,16150.0,16150.0,15476.2265625,5961,0.0,0.0
2023-10-24,16160.0,16390.0,16150.0,16370.0,15687.0478515625,329545,0.0,0.0
2023-10-25,16415.51953125,16415.51953125,16415.51953125,16415.51953125,15730.66796875,699,0.0,0.0
2023-10-26,16370.0,16370.0,16150.0,16150.0,15476.2265625,6944,0.0,0.0
2023-10-27,16150.0,16300.0,16150.0,16300.0,15619.96875,8020,0.0,0.0
2023-10-30,16300.0,16590.0,16000.0,16000.0,15332.484375,67413,0.0,0.0
2023-10-31,16000.0,16000.0,16000.0,16000.0,15332.484375,3318,0.0,0.0
2023-11-01,16000.0,16000.0,15800.0,15800.0,15140.828125,13522,0.0,0.0
2023-11-02,16000.0,16000.0,16000.0,16000.0,15332.484375,1839,0.0,0.0
2023-11-03,16000.0,16000.0,15700.0,15700.0,15045.0,9645,0.0,0.0
2023-11-06,15700.0,15700.0,15700.0,15700.0,15045.0,0,0.0,0.0
2023-11-07,15600.0,15700.0,15400.0,15400.0,14757.515625,1803690,0.0,0.0
2023-11-08,15420.0,15700.0,15420.0,15600.0,14949.171875,10725,0.0,0.0
2023-11-09,15880.0,15880.0,15880.0,15880.0,15217.490234375,3968,0.0,0.0
2023-11-10,15720.0,15880.0,15720.0,15860.0,15198.3251953125,48851,0.0,0.0
2023-11-13,15860.0,15860.0,15860.0,15860.0,15198.3251953125,0,0.0,0.0
2023-11-14,15760.0,15760.0,15760.0,15760.0,15102.4970703125,25783,0.0,0.0
2023-11-15,15600.0,15600.0,15500.0,15540.0,14891.67578125,71261,0.0,0.0
2023-11-16,15520.0,15600.0,15520.0,15540.0,14891.67578125,54974,0.0,0.0
2023-11-17,15700.0,15800.0,15580.0,15800.0,15140.828125,113142,0.0,0.0
2023-11-20,15700.0,15700.0,15520.0,15520.0,14872.509765625,12799,0.0,0.0
2023-11-21,15600.0,15760.0,15600.0,15760.0,15102.4970703125,33485,0.0,0.0
2023-11-22,15620.0,15620.0,15620.0,15620.0,14968.337890625,2584,0.0,0.0
2023-11-23,15620.0,15620.0,15620.0,15620.0,14968.337890625,2073,0.0,0.0
2023-11-24,15620.0,15620.0,15600.0,15600.0,14949.171875,6314,0.0,0.0
2023-11-27,15600.0,15800.0,15600.0,15600.0,14949.171875,9404,0.0,0.0
2023-11-28,15600.0,15700.0,15340.0,15340.0,14700.01953125,14611,0.0,0.0
2023-11-29,15600.0,16000.0,15600.0,16000.0,15332.484375,102653,0.0,0.0
2023-11-30,15800.0,15820.0,15400.0,15400.0,14757.515625,388876,0.0,0.0
2023-12-01,16300.0,16300.0,15560.0,15560.0,14910.8408203125,4312,0.0,0.0
2023-12-04,15560.0,15900.0,15560.0,15860.0,15198.3251953125,28941,0.0,0.0
2023-12-05,15780.0,15800.0,15600.0,15780.0,15121.662109375,10851,0.0,0.0
2023-12-06,15900.0,15900.0,15680.0,15680.0,15025.8349609375,205669,0.0,0.0
2023-12-07,15600.0,15820.0,15600.0,15820.0,15159.994140625,111653,0.0,0.0
2023-12-08,15820.0,15820.0,15820.0,15820.0,15159.994140625,0,0.0,0.0
2023-12-11,15600.0,15600.0,15520.0,15540.0,14891.67578125,15735,0.0,0.0
2023-12-12,15860.0,15880.0,15600.0,15880.0,15217.490234375,22035,0.0,0.0
2023-12-13,15860.0,16000.0,15840.0,16000.0,15332.484375,28116,0.0,0.0
2023-12-14,16200.0,16400.0,15780.0,16180.0,15504.974609375,45204,0.0,0.0
2023-12-15,16240.0,16780.0,16240.0,16780.0,16079.9423828125,48012,0.0,0.0
2023-12-18,16520.0,17000.0,16500.0,16980.0,16271.5986328125,43342,0.0,0.0
2023-12-19,17220.0,17480.0,16900.0,17480.0,16750.73828125,74908,0.0,0.0
2023-12-20,17660.0,18280.0,17600.0,17960.0,17210.712890625,163993,0.0,0.0
2023-12-21,18000.0,18180.0,17480.0,17480.0,16750.73828125,27671,0.0,0.0
2023-12-22,17800.0,17880.0,17500.0,17720.0,16980.7265625,28086,0.0,0.0
2023-12-25,17720.0,17720.0,17720.0,17720.0,16980.7265625,0,0.0,0.0
2023-12-26,17960.0,18480.0,17500.0,18480.0,17709.01953125,63759,0.0,0.0
2023-12-27,18400.0,19000.0,18380.0,18960.0,18168.994140625,120291,0.0,0.0
2023-12-28,18960.0,19200.0,18960.0,19180.0,18379.81640625,31307,0.0,0.0
2023-12-29,19180.0,19180.0,19180.0,19180.0,18379.81640625,0,0.0,0.0
2024-01-01,19180.0,19180.0,19180.0,19180.0,18379.81640625,0,0.0,0.0
2024-01-02,19000.0,19500.0,19000.0,19500.0,18686.46484375,16712,0.0,0.0
2024-01-03,19500.0,19500.0,19060.0,19300.0,18494.80859375,123509,0.0,0.0
2024-01-04,19460.0,19660.0,19400.0,19660.0,18839.7890625,435599,0.0,0.0
